0,1,2
0.021752609372955645,0.20564815262439562,0
0.019846695313181062,0.2086432973032536,0
0.022211192535010915,0.23162636726674957,0
0.8013583773924409,0.1755411148453241,4
0.46095979355983774,0.776321056107124,1
0.01964508559249234,0.2253492686240176,0
0.9525821677983644,0.9103591734788257,4
0.6441270038442055,0.8055536062077023,1
0.018811604493663814,0.2343630369972849,0
0.021856522386424215,0.23730434837249081,0
0.018962201669334156,0.22780324495174054,0
0.021054798611061187,0.20779425003989416,0
0.023344808166056108,0.21344923516897074,0
0.40094213599630213,0.749721999752797,1
0.02226625709100516,0.2429894414740792,0
0.022206389888991596,0.2443649827775809,0
0.6799208536635448,0.0846286201825357,4
0.022322132744818535,0.24383320903116779,0
0.024600974776010087,0.20992902571125627,0
0.023648057441188253,0.23753685270717217,0
0.26846578983153435,0.49676596999080924,1
0.023910333652862326,0.9729980840596087,1
0.024706696817340723,0.20993911596675008,0
0.7321013189356854,0.38456978295222743,3
0.8805698589664246,0.3439414066821602,4
0.02197422673745686,0.22389239746158096,0
0.01914507055919723,0.20489191669020945,0
0.861184711845841,0.4111295274232135,3
0.019147388637021256,0.24067800708984866,0
0.021295023925389733,0.2136216834349205,0
0.018638455352693817,0.20578623535990348,0
0.5064228159478178,0.7945912217308901,1
0.020275956533587713,0.21251694441517177,0
0.9962815449201375,0.35461700579085165,2
0.4994036958817919,0.8413500932858046,1
0.018794446591002156,0.22841171799357818,0
0.5186391640422354,0.22177377478529303,2
0.02004700016873273,0.2250478458796873,0
0.019881458759557713,0.2377067311637271,0
0.023091038102853734,0.23249945789125082,0
0.02093911581932395,0.2317331493983077,0
0.02008264621602085,0.23701740865590437,0
0.6118353999760955,0.6946379028386491,1
0.020294258044304958,0.22566804929698614,0
0.023850155814678864,0.2279045331637417,0
0.11744680807782415,0.8734997331404276,1
0.37212513750077736,0.010690840428306703,2
0.010088884071697057,0.2848088682610974,2
0.6295298571492272,0.47740247985128215,1
0.020813452610766392,0.22173150969399447,0
0.07260740495312512,0.8661753813891037,1
0.01925346399945127,0.21279401312461677,0
0.5940472215994372,0.17875130646518333,2
0.05265673838603413,0.7216248445829333,1
0.9627203943266601,0.7172200381035064,3
0.5076510400718901,0.42469383162968366,4
0.024093778260784293,0.21731980048873056,0
0.019250836850372988,0.2427064609220222,0
0.4507835981776581,0.9441455224993492,1
0.02048891158062649,0.22145215937097862,0
0.20226979304500003,0.3131522300064612,2
0.021275257103336442,0.20419144531682787,0
0.5906264306261217,0.05573163077817245,2
0.02162838771385278,0.2051086527529309,0
0.018915642349777495,0.21025498443871626,0
0.7588522036375002,0.1585149175360986,4
0.023982465256405794,0.20990489156046688,0
0.021411413378085054,0.20618997446500154,0
0.02448682095149457,0.2114006940126255,0
0.3002080803060938,0.36509828099282293,3
0.020694181977656156,0.21672484560786043,0
0.6152697643401055,0.25094065853939296,2
0.6563618350899507,0.9316174746957503,1
0.02048411645868431,0.20641625690079746,0
0.023037218895084588,0.21793663807592156,0
0.024778695030035713,0.23144206690213343,0
0.021244142045797387,0.24279109496952456,0
0.9076712146675414,0.873483407885921,4
0.40770675899747444,0.9021089943259412,1
0.3046243688510203,0.6038238080800526,1
0.11451055584929049,0.7343128360215843,1
0.020254335897979536,0.21512951269550895,0
0.1147582316277217,0.6063640981731336,1
0.02479774781389099,0.23712948550019652,0
0.4264960165598457,0.9300154218896018,1
0.024777916419797874,0.22896440576098942,0
0.44993105050725346,0.8137535995833955,1
0.53187952730008,0.03368556741840201,2
0.5049440327295105,0.909165760727317,1
0.020197004084438364,0.2323575787482668,0
0.022591434414323874,0.22135913743703695,0
0.910819923321257,0.17785811174612143,4
0.785749763620825,0.33914009144683455,4
0.6172579183559163,0.31562015969412915,2
0.2177497709664893,0.37951888522132105,3
0.02273842643021462,0.22380563608890058,0
0.10893511462359351,0.7570680391145874,1
0.7960205982926482,0.8773108829475029,3
0.02339629591417769,0.23101914326447592,0
0.024573258987657054,0.24095448922486362,0
0.02462850001040706,0.2127122286646176,0
0.02367320943128126,0.23599693274431732,0
0.9151582991069291,0.34446544193571826,4
0.024916859851800477,0.24306494307843451,0
0.019927292049904177,0.23830817727100784,0
0.07934111369446595,0.8944467937124723,1
0.18126869086911035,0.8528883698066699,1
0.01954881554584842,0.21589896560459565,0
0.018759621991181197,0.21009052105840575,0
0.022932218798743742,0.2166200518570942,0
0.019267648172444418,0.2172562924907967,0
0.01856589679927323,0.20380717794263892,0
0.3342401485060401,0.857508648080494,1
0.019436096140961978,0.22842931845241432,0
0.1482690676891072,0.8222178590162696,1
0.9234568759535334,0.936304386816203,4
0.020098446353777,0.21503882574161437,0
0.6880678779706406,0.39421002139688077,3
0.9718733377160199,0.47745276192530106,3
0.386100729194211,0.8181042116221775,1
0.01976454017006357,0.2274836236723471,0
0.4782317938126873,0.8002605937642132,1
0.022047103614317054,0.21658675223434165,0
0.022203834283049395,0.22736967931642005,0
0.2631365790632526,0.6234323664426675,1
0.14475721558551846,0.667170980256207,1
0.021675527968785913,0.21539567156075778,0
0.018501855677142243,0.23991197592675417,0
0.34288484634212624,0.17006518179508534,2
0.02229897694562699,0.2164105230682426,0
0.021640460977317977,0.2274684238399124,0
0.022751529688418315,0.23461790236731472,0
0.4820146080376785,0.25507279497466695,2
0.2759468550341586,0.6146010923771575,1
0.3539653717842549,0.32011739882459955,2
0.022126979665612168,0.20777100664298864,0
0.5019722819485615,0.20914590397927624,2
0.4140552201678268,0.9364152914485564,1
0.021430015997607743,0.24217337975851905,0
0.966488835882127,0.3691833865709563,3
0.711786459996472,0.9956351767855701,3
0.5993280447011369,0.6770730333208843,1
0.02069127048040975,0.21065749439274206,0
0.019148201064683512,0.2396893184643346,0
0.25160675991758996,0.33612586835561853,2
0.8825207799376449,0.12259294259626508,4
0.02130154448223187,0.21694186040046137,0
0.3920992711091097,0.3988069040660527,3
0.018841461860006348,0.22631127439148624,0
0.024569838967006485,0.22098301053855773,0
0.8877920858164688,0.7807791441348847,3
0.024685708452110267,0.22238551083807256,0
0.6768050622600499,0.9462132833456943,3
0.019386460091907032,0.24137492706238162,0
0.2284371623724517,0.7084676538195621,1
0.01953003985717905,0.23020165442210339,0
0.05646090841428186,0.920395566431369,1
0.021656511663090128,0.23322736361505603,0
0.19076632931445914,0.8412041082277687,1
0.02404426945084337,0.22397992791441945,0
0.6407131492508675,0.8570359004419906,1
0.018664770974364475,0.22869844952789598,0
0.02120189487566715,0.2316793355955672,0
0.020599969157792608,0.20825556112863508,0
0.0208387948583747,0.22719991298956754,0
0.24386880747871476,0.7048681621350616,1
0.6341608325221237,0.5759950915865244,1
0.059400880311709425,0.23100814072171527,3
0.6661790985397372,0.49386398079944627,3
0.406048411904269,0.43771482048204546,4
0.770451283121413,0.09215581883540502,4
0.34526963296882207,0.3998631081842019,3
0.13630582434443816,0.3248397769431781,2
0.9597606148753479,0.5963209315310073,3
0.39552629227101044,0.9974232092180692,1
0.022095105161690665,0.21449467868370198,0
0.05962712237384182,0.27379120764428777,2
0.13734821650471063,0.90803919557091,1
0.07729562923978739,0.9486687602276623,1
0.0213956530545798,0.2182899356041128,0
0.019953165649635674,0.21674554014993763,0
0.021887386943032272,0.20582268902538814,0
0.021847077084828692,0.21458007251577726,0
0.02498788932935947,0.21421899894469887,0
0.46125946130557693,0.9701831874531095,1
0.6540643084036116,0.31311521002726816,2
0.02360333855828467,0.24367223506846847,0
0.19639429643858086,0.635668142831366,1
0.4007535083906575,0.4326035861572689,4
0.7207623663447406,0.03872147408074811,4
0.019807946300353207,0.2061778031126571,0
0.02463255207123327,0.24267934339453434,0
0.2324494076736009,0.303499625714156,2
0.023278236377659356,0.22673435965950883,0
0.024878648151682503,0.21819160584311703,0
0.1622976355736887,0.6505127720386076,1
0.022630383541393462,0.23023243940951088,0
0.0226301615173663,0.21596406829390224,0
0.02498513309696171,0.227793614011101,0
0.02033419098132394,0.2181908432613977,0
0.019764348660708198,0.2158597049476848,0
0.9155272018504279,0.012065613678607479,4
0.43376618986733695,0.4680816290837474,1
0.019059839073692908,0.24471226587451889,0
0.023170536828518773,0.22375871165815253,0
0.018577103472085188,0.2189039514166603,0
0.020857326414628674,0.207933201414936,0
0.289059694493511,0.844449127475268,1
0.022018032546613053,0.20726120225981304,0
0.5966392127835095,0.45285262199000076,1
0.7335005584086768,0.24649992424970657,4
0.6765204766752728,0.4439662536637069,3
0.7499062094245795,0.6615162608087767,3
0.9606651499463571,0.8227768223512605,4
0.9948027305457823,0.15541219888292324,4
0.30150937100430386,0.9511217847627033,1
0.019750522676569182,0.21584977022475316,0
0.023056791020042766,0.2396178994115663,0
0.9977792270979853,0.48007219092101816,3
0.602556849177173,0.28565868540798445,2
0.8712403330255175,0.41528263880670024,3
0.02101341786642319,0.20359997816197062,0
0.023280637747840838,0.21789747550289307,0
0.0660725911644513,0.005504842457515147,3
0.023550004651382794,0.23532067643014765,0
0.4136922758651018,0.3117762022680717,2
0.8434206464246902,0.9107010856645159,3
0.020155288355221734,0.22912245490192007,0
0.024601268285307176,0.23331858333235878,0
0.06776559203802635,0.07722675969869286,3
0.018589367865170736,0.22632694079662463,0
0.3096665598176329,0.5819223672531442,1
0.024454482940061917,0.23882106960176952,0
0.020599195289498384,0.20340150309039384,0
0.32537379649942844,0.66573750159481,1
0.1827348955849568,0.43129351713787256,4
0.01966551947277606,0.23156821294369767,0
0.39115821970990183,0.6414443582150665,1
0.02414366673601409,0.23617225171004053,0
0.7716133201589799,0.4259364397236246,3
0.7345065215313078,0.4029868132590393,3
0.024264431672968545,0.21201485181981705,0
0.5510901383301807,0.3211641945356545,2
0.9384804155530437,0.06381160285487619,4
0.02688254097034526,0.7452314901970535,1
0.6290339118518216,0.07128921252891107,4
0.2947573120582909,0.6464679293972622,1
0.9994697544525688,0.2401955657103566,4
0.02333492590589914,0.22725818591300362,0
0.717615638973204,0.4136636297911017,3
0.12307726910511196,0.704499743705273,1
0.02172324532394876,0.21029295845671347,0
0.05411458249411427,0.13723319027699776,3
0.24022021851069242,0.8958172921977631,1
0.41623453797768106,0.31677943472579784,2
0.00029163676011778605,0.9989202657774717,0
0.01973968540225135,0.20463213736741515,0
0.023747376179463098,0.20601873867691356,0
0.024738133664630402,0.20364822192244347,0
0.3324343555283287,0.5849602861588747,1
0.023419835141153977,0.20912141021823383,0
0.0051544443736070145,0.9154389179798168,2
0.890634299650228,0.7268750868700024,3
0.02460098226813001,0.22803760558661024,0
0.023575942417960905,0.2378344895888017,0
0.022677661631072654,0.22536461730656077,0
0.0010408631471471308,0.9986783538946117,0
0.10839066085281046,0.5376932666636671,1
0.48359451867270276,0.5630841035512687,1
0.3523759275289483,0.5403096385058009,1
0.02066950366089626,0.21916672014997296,0
0.021992480440140016,0.22983578391122972,0
0.021935112490377606,0.21765620770764504,0
0.2056196696561441,0.13953091770263681,2
0.018578760639822223,0.24283268028973448,0
0.6173888624411528,0.6027078191002743,1
0.8522852680317882,0.186491146831267,4
0.5067449811522612,0.26711182930682587,2
0.2428849022330466,0.04906675200709598,2
0.024591669495801938,0.21871693523261404,0
0.023161133942124046,0.23174961608928757,0
0.021493187414706183,0.23012181959568767,0
0.04698467465160283,0.330517053269468,2
0.024040494807359813,0.20773399010584126,0
0.8306211634777803,0.5438027371043851,3
0.550215082558068,0.9596538770249237,1
0.7872047375684698,0.15284015203410384,4
0.02477194017490736,0.20791282456982785,0
0.2565150023986821,0.04085504759181213,2
0.024048304885717964,0.2092457790275397,0
0.019087153013548686,0.24445197133266106,0
0.2969990682794492,0.13912834488323889,2
0.02432772885786838,0.21488862046245083,0
0.021661708950018954,0.23397294029415494,0
0.022810674009829723,0.23534103771562642,0
0.023363270866641805,0.21256092004002358,0
0.02089577265437159,0.2332571008317187,0
0.8161293487802823,0.7140197745413802,3
0.02386000866541438,0.2035970312111931,0
0.020506752827164187,0.22254544135069154,0
0.016478449019942887,0.966267397632094,1
0.0194412013299482,0.20411660415920863,0
0.02202312642312232,0.20660265909922404,0
0.3495686823985559,0.8781789469527045,1
0.019728825877970202,0.2323453829924902,0
0.13546959773595801,0.5273955380158896,1
0.02148318181159692,0.2308779942445386,0
0.13479906190579583,0.5083754024851016,1
0.08203789280245333,0.18813424172620574,3
0.01896531811867541,0.23141146176572092,0
0.650191112588218,0.36421129158100607,3
0.024137443748300735,0.22930182128920773,0
0.09376539891400948,0.5200408295086991,1
0.020398505551342483,0.20514827409988323,0
0.438731068687668,0.07273942969683689,2
0.018723284849533228,0.20572670476497656,0
0.8851318873670208,0.9135288755804946,3
0.3603405686890212,0.03807129906535134,2
0.02124736915136871,0.21944646473254725,0
0.6234079549244926,0.8014068846123734,1
0.2753017211770342,0.698511713650386,1
0.788501766962951,0.4984949739186011,3
0.36646869170154217,0.267905748141397,2
0.023304230742608345,0.2390284463080865,0
0.9841113898195772,0.34832857207162826,2
0.023498598451903496,0.2094117436875903,0
0.020723343313066356,0.23195405762110455,0
0.02065350649481923,0.23649314977493519,0
0.02197992172879304,0.2240559486287551,0
0.403794609297473,0.5055758603064863,1
0.022251703380597232,0.23012127491057954,0
0.019397953655778344,0.22445769208259225,0
0.24027050812273465,0.7820159941460251,1
0.02199552974775698,0.2299263002013472,0
0.018909843484277822,0.2323369007091265,0
0.5661929402672293,0.49808278137411954,1
0.02202623118215885,0.21959354941499565,0
0.3484209758231971,0.23577281063029987,2
0.6117821953499005,0.9869903153035195,1
0.16171936628884154,0.3679552951629119,3
0.022231922897216427,0.21635188454574283,0
0.019704335079432367,0.21968536087828094,0
0.019546049985672664,0.2054719959926513,0
0.5402364543793642,0.946631816616482,1
0.02107488591443174,0.21195482634117635,0
0.9587187181249315,0.8919935311972774,4
0.023163501804474462,0.20515131025555333,0
0.022493719351708852,0.22201709011661674,0
0.020988754326394354,0.2442316140648395,0
0.021140202163275057,0.20481418894941184,0
0.8797823511392902,0.7350322762769315,3
0.024819459076637296,0.23315274928030794,0
0.13494390670503298,0.8389208788468975,1
0.023800820029877157,0.21915949161244386,0
0.019250802308388604,0.22262295934249243,0
0.2712346391532606,0.3814559468286083,3
0.02328864886822346,0.21073851225467277,0
0.021853874969494425,0.22338313433540713,0
0.01939589867974789,0.2203393978288246,0
0.5028247403279812,0.48708207488358257,1
0.02019423507556939,0.2283615176063768,0
0.9017171321209345,0.8047056607092856,4
0.767166067975471,0.570500479902165,3
0.30530400344162356,0.10031304467942781,2
0.8749724365436458,0.3431345071495876,4
0.6526452548270543,0.5469462687510867,1
0.022653010909476357,0.23077246667994666,0
0.20426557848292282,0.33828702024220814,2
0.6728345204347365,0.21065566410329617,4
0.021430650755908442,0.2135082861287727,0
0.02305020724242457,0.24000104967730163,0
0.4633427938231438,0.8350333470252577,1
0.9874417845507831,0.12958173302685905,4
0.8205131643975074,0.8000630226174064,3
0.6853805941994378,0.167214800380307,4
0.662066486069117,0.21262055785830025,4
0.02225929956453876,0.21184120914311877,0
0.9136230917178911,0.9054495010819833,4
0.5370609092606972,0.33106263489291143,2
0.02366484220643461,0.2056159932339724,0
0.02256159792048018,0.22004505147646458,0
0.9529829713631924,0.2475142279232906,4
0.8992271381850493,0.8556823774666786,4
0.019416434229117097,0.23559520900710484,0
0.46022089573897695,0.08991929056835579,2
0.11702072839730338,0.22595038676651824,3
0.023330281285119714,0.22941028635359484,0
0.019260820119286093,0.23096856500197072,0
0.023789685081942347,0.24235827361046325,0
0.018580916161435423,0.24318667479704092,0
0.5173906565699423,0.3909666543470739,3
0.01923435347908209,0.22930115070059442,0
0.020120632245506975,0.2347952318338311,0
0.01881446469084125,0.2310842416396659,0
0.02195822845586537,0.22495887473894016,0
0.022531363501993806,0.24091146821000375,0
0.02364919596721593,0.21640207289108526,0
0.4788052056336517,0.6258878782377261,1
0.811265573780688,0.40182653291444714,3
0.024806518509482345,0.2149903791065465,0
0.02071380070588691,0.21358771876989358,0
0.021262555677491357,0.21812234413922316,0
0.02178840429882334,0.21806299682048258,0
0.5231840398941511,0.8917834955399052,1
0.3042666948308882,0.5666431551224643,1
0.959086219933892,0.9226961219473562,4
0.39307117921070744,0.7955311154935767,1
0.6180729951308933,0.3704363676703254,3
0.5459106853396747,0.21537635994635884,2
0.42930550987686544,0.12786754421536672,2
0.021266551173525716,0.2110237823226827,0
0.024150477588977814,0.20809283177591853,0
0.4441517642830505,0.011501989976902327,2
0.022733609186658565,0.24358427640576785,0
0.1223224621035851,0.09955078240366211,2
0.744748758858946,0.8604056452478328,3
0.6886785966355562,0.9336386116962736,3
0.2867314844419159,0.16703782580407622,2
0.01861599919013468,0.22475131130494563,0
0.01979982178742945,0.23234061029399955,0
0.02074911270087887,0.2202624660423187,0
0.02052924157125402,0.242582564242655,0
0.36622905762767755,0.2351565110591164,2
0.2980125710378776,0.769090551157632,1
0.020321126219217778,0.21716962659084538,0
0.32982475672941114,0.7132397142841541,1
0.13496775642565306,0.29400284289470846,2
0.02353997116041251,0.23432123630737367,0
6.035064941478652e-05,0.9997904704451646,0
0.5245473768225285,0.3605852741008556,3
0.5737404460999386,0.4960224817420308,1
0.5856517874298284,0.06441181517241823,2
0.6972787131778723,0.11999601010371597,4
0.17011822544383692,0.8581182874005003,1
0.024371945615173307,0.2079713343660391,0
0.020143124032369508,0.23973338627906848,0
0.02116124616884396,0.22565732211733724,0
0.020030426899791176,0.2262141062350831,0
0.02398845303282804,0.2341254315340895,0
0.5785248947412623,0.7436699336247109,1
0.02133542565940383,0.2066175622946499,0
0.02341991672352295,0.24279609054543827,0
0.018453081430347296,0.23087127455640655,0
0.6799815496514999,0.926823498534903,3
0.02413244076749843,0.21779109952702558,0
0.017809960736312913,0.6327683998186137,4
0.024854555728370364,0.22974948104824744,0
0.024708548038678613,0.2296359060808898,0
0.21647870211187292,0.5707459309267079,1
0.16876205567060165,0.3664158913467206,3
0.022615625645117765,0.21039823664075286,0
0.019872342523004627,0.23446536572305055,0
0.5590893330628474,0.4704929579420777,1
0.021094711925565224,0.21057663536643323,0
0.2010599568901159,0.35937213239852284,3
0.7993498865397605,0.4194136198584659,3
0.022533088083803055,0.23994759165465018,0
0.019292640342787326,0.2200620425716795,0
0.20072862830062776,0.6905540293104329,1
0.02194598489959443,0.23026799449398994,0
0.01931806369440392,0.22541212918925357,0
0.019051313251746804,0.2313302220924477,0
0.05084027215217202,0.43247354446618635,4
0.018987678728593638,0.2216914211278277,0
0.5212681988267631,0.20476209733242712,2
0.020776957047087485,0.21136716229829777,0
0.021777856536106865,0.21977843401476072,0
0.6008960975605955,0.9939314229637007,1
0.3054148049725005,0.7511027325054274,1
0.7004797851420729,0.9665855523997061,3
0.02331727355445734,0.22789052025109358,0
0.02337380056806304,0.21214543455802826,0
0.021846622233122837,0.20409741809460646,0
0.02467893149897149,0.22612440349165508,0
0.3429226464267807,0.9334990265877523,1
0.020583485216648767,0.22230616689520133,0
0.4342918344912047,0.00864287445228673,2
0.7865445697532594,0.08424791776167873,4
0.44498647622838194,0.8408765099102178,1
0.019561594701116958,0.22947668116331332,0
0.230841460168564,0.450243838689674,1
0.023759909662236955,0.23300771812088705,0
0.019692435630114247,0.2395857634038877,0
0.5775419260208684,0.4371421736145268,4
0.3325886398194303,0.8627712228208533,1
0.02411068045332332,0.22963197106818234,0
0.7566211391822936,0.9430167117055293,3
0.024046320121504428,0.9182046828556514,2
0.02479987785454696,0.20305959454042932,0
0.02316326198150187,0.2131439860263349,0
0.02103979721885363,0.24039249170014698,0
0.024654472738314004,0.2423456470398654,0
0.022762470230663134,0.21724825952266846,0
0.021932186845074697,0.2074572357444492,0
0.7426407777305063,0.4970446222314784,3
0.6464057629994077,0.9285714416442239,1
0.02073486416589898,0.23813978460457808,0
0.0184262605152542,0.20541720329458568,0
0.019500810366004595,0.23352589523833156,0
0.9280873293766966,0.2909160873383737,3
0.47333965226201524,0.70706025970015,1
0.01886968551747681,0.2328407647138474,0
0.023756909800418557,0.21220588580186495,0
0.023934739568124197,0.2160137856434824,0
0.021487277819289052,0.2069205735108215,0
0.5878633890257217,0.8325747194573909,1
0.6546896306966298,0.514007381661371,1
0.020973385738667694,0.2317819462263111,0
0.02313242402334803,0.2148357466766012,0
0.5294656712363871,0.21053678952182753,2
0.018661832222851338,0.22199298996507788,0
0.022393218916124558,0.23022244874699116,0
0.021098208980246502,0.2437588824467316,0
0.16241088658013447,0.1411777341977738,2
0.1159212389088301,0.9336380800003282,1
0.022424611806629247,0.2446306560635515,0
0.021271234715893206,0.23179300667312208,0
0.9443597804163254,0.18875097552376396,4
0.29116544760661667,0.9618503080223545,1
0.023928953536887065,0.2196034370083193,0
0.22543252841127148,0.37673062956449377,3
0.8850779009599498,0.8212023012909937,3
0.21847636357768496,0.2513215860923831,2
0.3547195630169835,0.455117929333258,1
0.02497053753429057,0.2445237639317034,0
0.020085909537905344,0.24103894810504412,0
0.02287165185855533,0.24154639589316618,0
0.02245565748226719,0.2316630832110933,0
0.49347713525204306,0.3510148423808014,4
0.3365700852696293,0.4723615023275245,1
0.7271116762627864,0.8966146589831551,3
0.01984998139981209,0.2409819625364662,0
0.9843798216241098,0.10937429835235468,4
0.02106495889174853,0.24235954170173746,0
0.012035645732744404,0.8090018348561048,4
0.2541253604481857,0.20632387548936304,2
0.02399836109666098,0.21869090447292305,0
0.0226754010109671,0.21561386245686087,0
0.3712538874946534,0.34152986463784074,4
0.02004023338718086,0.2371711117705072,0
0.3979520230148642,0.5979442009336532,1
0.5945128733109177,0.36938375384195954,3
0.11880958899823568,0.3748480136925656,3
0.021273735987221154,0.22236924799081326,0
0.02357181056843538,0.21141327335786475,0
0.024365933703072606,0.24463186774244317,0
0.0197344793453339,0.23237296720001355,0
0.024098906964573286,0.20613941263559266,0
0.0890111719820561,0.7933269652777417,1
0.797655631163042,0.8681149091421647,3
0.018609676926495844,0.2405801447760222,0
0.16126303709954937,0.3385842421300348,2
0.01986258024963028,0.2230717932030275,0
0.02158174946215885,0.23963025093784418,0
0.019832129393991704,0.8091406094447771,2
0.024887044380563772,0.2367302387429887,0
0.5688112127336289,0.08816851057407149,2
0.2513363444706074,0.09177565100343099,2
0.019257249799624843,0.21073171412687186,0
0.21215500418975441,0.49786415266197104,1
0.2055505311638881,0.5922830959308517,1
0.008204771667355448,0.09727232786484086,4
0.10084045821432486,0.6933403092862979,1
0.02327602574435572,0.21138844705817195,0
0.01849891337232712,0.23630281613791237,0
0.02424506185173181,0.23935008835702398,0
0.0005723166024035331,0.998849476016727,0
0.02148096496153551,0.2366980165463496,0
0.01854780568288139,0.2037799345050112,0
0.5224841048558261,0.48250427732612533,1
0.9004885726084961,0.817087143051539,4
0.021516925023227884,0.23792494068714587,0
0.021072720195568828,0.21334943596952094,0
0.02106626614633289,0.22881586234224627,0
0.024150299538733266,0.23839812388161308,0
0.019140804028546454,0.24363180410687013,0
0.018590408054977914,0.23433910131098246,0
0.12430507633730548,0.2728097877310085,2
0.8865275412235134,0.7874710658583066,3
0.4588151807978763,0.7758004701671259,1
0.23240942787265473,0.9273669807193419,1
0.023064182460745153,0.24162277054541204,0
0.023786339972128423,0.22452578860615868,0
0.7327945547462928,0.12827151594178665,4
0.018703019975862545,0.24109720211396501,0
0.022289088737465046,0.2249909772291675,0
0.022006764005771062,0.23210244699915927,0
0.02234988261033466,0.2310764222835947,0
0.022666139995543233,0.2447367384761221,0
0.1619322223882066,0.19713420409320392,2
0.02254748337194845,0.22140713790932887,0
0.1577630195541625,0.943951900533409,1
0.3851404020271134,0.6589878229154862,1
0.022974227476600717,0.24324180653995253,0
0.020888120529482967,0.22520529389263777,0
0.7751024792052593,0.5817461672998909,3
0.6933504899886215,0.04707108592768361,4
0.0722587978893684,0.4825696397919278,1
0.08949550994769473,0.5829225521955428,1
0.02092473936118522,0.23893972780076123,0
0.022898114701077277,0.24131512707080016,0
0.6866699416545929,0.2423160504566968,4
0.020268495875344517,0.2137422878647206,0
0.02257663216106698,0.2037492954009108,0
0.022746410417361473,0.2066546717422073,0
0.3325969528484811,0.6496586123109866,1
0.023568444223776353,0.2221555995877319,0
0.119451593562377,0.46442486839320285,1
0.02208883855177024,0.21747427839715106,0
0.01891018383554477,0.21667718525683755,0
0.023870397879615868,0.24471312376932985,0
0.9058887620859443,0.4646214210637778,4
0.021474514474173034,0.2208344051580039,0
0.3900742084035368,0.3486174301018803,4
0.6318118356897077,0.8734246368963997,1
0.023605065428956573,0.22728751360506283,0
0.018946491279664968,0.21179536097569618,0
0.9273122280286012,0.17398228244989744,4
0.023200023257746394,0.21377425562308916,0
0.0700490846967382,0.6256091282648955,1
0.8181580566035166,0.6749810624661168,3
0.020316881268536258,0.23626510821869184,0
0.02234122834864427,0.20343881565593636,0
0.1698882116129784,0.43920280445344095,4
0.41008831211601127,0.8568870735076163,1
0.018826588615193818,0.23720269182650078,0
0.02103335124810668,0.20699582373738667,0
0.4590769085529858,0.029919197053574598,2
0.19617240902558475,0.11198466864135326,2
0.02166698271829892,0.22269492668776547,0
0.020117520527897392,0.2259046152861468,0
0.1258628290803061,0.0996472177859844,2
0.022510639629956364,0.2148387394835567,0
0.42576460860605936,0.6362356615479596,1
0.020808754750936242,0.2301698169565859,0
0.022058528581054726,0.2153391018337516,0
0.024185635301107844,0.22182793901534914,0
0.9651671918996925,0.6643020599761397,3
0.8619141266429755,0.17312428960619686,4
0.26911147189139106,0.17139775462883933,2
0.024697370324066048,0.2363167264803704,0
0.20434932163395292,0.6985251170474399,1
0.023593248807249667,0.20511545115946062,0
0.6906920473185393,0.3674540054433445,3
0.019881648599316737,0.22138527223578108,0
0.0206851001583378,0.23547175073501547,0
0.6025325925098792,0.3581600652746536,3
0.01853116983076919,0.22955422574135886,0
0.9457830309137755,0.03428239026652635,4
0.019217582727709237,0.22597720821313982,0
0.02470546977576127,0.21470272957730874,0
0.10822654592221015,0.6387983184412013,1
0.023973385571390615,0.23518040849947208,0
0.02426719609204897,0.23193630874175364,0
0.02183746295657163,0.21375039063982704,0
0.9253932806656121,0.925518438905744,4
0.01887884620167435,0.20919700647657902,0
0.4859069001079924,0.7956815285923491,1
0.981724127311725,0.14835503817588236,4
0.021497446641261075,0.22485920271220705,0
0.3708452633249919,0.5130507872619252,1
0.575157328258584,0.9439325060389854,1
0.01971660874886416,0.2448729960248437,0
0.2591793662679397,0.9477512841546963,1
0.9651253657599564,0.9260014557821453,4
0.35028343538481566,0.6622527067753553,1
0.4085322547590876,0.33611610946782255,2
0.9344438770034443,0.14158373428914472,4
0.02352315694008622,0.2273222451150967,0
0.0003848435087258073,0.9995481565483422,0
0.4927669816354725,0.64980767998095,1
0.022601326646953468,0.2406186523116769,0
0.022224544324616957,0.2161465171307868,0
0.02065354829273436,0.21798840020071453,0
0.41945421509563585,0.2817195972093698,2
0.7464762714020392,0.9587984806913689,3
0.5534107562002107,0.5249368095986316,1
0.2679518449456415,0.5897704503269718,1
0.8931643776787597,0.5510491349374023,3
0.8617119924485052,0.9290109501558415,3
0.02260681604790349,0.21393884638365568,0
0.020019633059120467,0.2215645389398514,0
0.824085140042289,0.6751482492453412,3
0.02412099434339532,0.2284405684787979,0
0.9400485091065166,0.7486802748810587,4
0.9676132869986342,0.036441917627730636,4
0.02392402690765827,0.24030099773638003,0
0.021026100793849034,0.21636143783475792,0
0.8258288936455241,0.508133375449877,3
0.02382131959513034,0.2257086279831121,0
0.024653501245971765,0.22468536489377122,0
0.024536909081084635,0.2195528152234606,0
0.6434746404259233,0.49743368527022713,1
0.9376912725105545,0.903239619171551,4
0.30930791366059807,0.2671135753416237,2
0.9416363661669225,0.9972927907161306,4
0.5817882020547263,0.9324999325463422,1
0.019363453171437395,0.2069890110900512,0
0.6120895844221876,0.9779313630567638,1
0.02321832949856384,0.2374391375261068,0
0.9269943849929174,0.7789576003940538,4
0.021226977144482406,0.23830228003141452,0
