0,1,2
0.9368389767340505,0.25389564141484255,3
0.02470485648079912,0.2447478212701848,0
0.7245659285052781,0.6859670633556483,3
0.11223629540778635,0.5317216861399793,1
0.10314021710802768,0.12016132001120128,3
0.19625024502773625,0.5623854267914039,1
0.554926700927793,0.7515802502953507,1
0.589400638056942,0.9207879404429313,1
0.8049403362483739,0.7266834981647867,3
0.3849339773870555,0.8220333850322495,1
0.5487382276052696,0.19740502112386238,2
0.021250073252188084,0.2146974678266621,0
0.06635977252273029,0.5777295894697988,1
0.05001755359593263,0.27911532249304327,2
0.6238285829459443,0.18379416888543632,4
0.023011160697038457,0.2301430383002755,0
0.20833416963711837,0.942213515055273,1
0.4248013836283324,0.5778117903997739,1
0.27762994246466655,0.1062747639211189,2
0.7458699743985576,0.5812551448064627,3
0.3011960521106175,0.14511225071103195,2
0.9306505433603882,0.6807310443243734,4
0.02398595032736084,0.21341270807102786,0
0.17206702373117566,0.3791862252512219,3
0.4168331385575311,0.3785211601900149,3
0.8976496494800894,0.6884427570227053,4
0.4870105318513256,0.32896122208900114,2
0.4749711474214924,0.6168313317885451,1
0.8866980841292688,0.6389916979623582,3
0.17299542401868906,0.8741155208578423,1
0.024231643855241014,0.23518460782604023,0
0.775679853166501,0.3809926122856281,3
0.6177734239890083,0.9638785240002159,1
0.35267893313916,0.7254824525475447,1
0.7028583954610756,0.21541055901397987,4
0.02470637797420938,0.2303934395961179,0
0.021217759471865327,0.23352664197779993,0
0.8615292114578191,0.3815097888454665,3
0.22177727065770558,0.7323178932540443,1
0.5826445382200818,0.36002735327667257,3
0.49430072569525774,0.3038291717110738,2
0.021927286840370375,0.2282904921319745,0
0.023719533936447657,0.20629564372266096,0
0.32363271692533346,0.5183245726569566,1
0.01852191006706483,0.20784911301206133,0
0.019813748152237798,0.2335118260639777,0
0.18493493532799898,0.6124467241452196,1
0.08390743054542649,0.27821465927975575,2
0.7861634375712709,0.937073653354107,3
0.40103706261215355,0.7718320278394639,1
0.5717744875180641,0.035016117506396216,2
0.6094540841121197,0.5452900858070339,1
0.024919702636383656,0.22913380363492497,0
0.7892531186467735,0.7188831177459866,3
0.022915521216309465,0.22238948678931847,0
0.03879765181482897,0.04845567458532274,3
0.735592406762841,0.6214807806500315,3
0.030522920973778733,0.9617065695504702,1
0.9709611237954032,0.05912561573708719,4
0.9526267954057257,0.42514332485695805,4
0.19041466513097338,0.1504978527135834,2
0.7770585390676373,0.3525158432392814,4
0.02023216382783155,0.22135570693571904,0
0.31834690109963026,0.22616458800106598,2
0.4481176999321096,0.0809976702883467,2
0.1995353571263312,0.9359527350575062,1
0.44860482740777996,0.38568950651337086,3
0.5366336648419889,0.42164414951658236,3
0.08653025580942275,0.8127145792400995,1
0.953718121358544,0.7072930037125525,3
0.023251022281435385,0.24238100372687033,0
0.020584095791885804,0.23689867253181984,0
0.6065276673903398,0.25849729642521335,2
0.08585918250147195,0.514876831835973,1
0.7023032615085414,0.272038982846562,2
0.02073190021182636,0.2379278352600337,0
0.4149818223261874,0.036485277987843956,2
0.7916643886936144,0.23185723759551524,4
0.5860006994220583,0.0026393788068894697,2
0.01925373416268128,0.22324253768368496,0
0.5492347909669315,0.13454466303518964,2
0.024862214148743234,0.22486688749930772,0
0.15409199115627648,0.2528288125007202,2
0.04305115235822554,0.21022742857478105,3
0.8083179797398135,0.5211629732971262,3
0.28649593173372545,0.12463572103405018,2
0.5368273835269637,0.2751708017868302,2
0.7962095603850271,0.8906305918283396,3
0.08625262682212431,0.022426566319964425,3
0.32528455068875783,0.19532754961227505,2
0.7759275526096066,0.20344567735053332,4
0.7528071956977964,0.5056153117904295,3
0.1943403701079408,0.12123444246495696,2
0.9438184693233953,0.2934022207032341,3
0.01555153911029783,0.23744995155328275,4
0.0233186145108063,0.205363692975023,0
0.91097151664469,0.19267146645316946,4
0.8637692857444593,0.8910536837451608,3
0.9436041684897978,0.827316915012027,4
0.04567530685830323,0.11186543041630381,3
0.7805754574844823,0.3746671794619154,3
0.3939546683377465,0.2455939931281037,2
0.5296561677907917,0.7882204871871871,1
0.4618029546387079,0.3264395008723133,2
0.35998693308647,0.4305607581537848,4
0.16711931097143828,0.37764635469234875,3
0.8615656143835574,0.7385823794254839,3
0.024580023705352616,0.22174696715766384,0
0.7900155312794291,0.8351593484802561,3
0.5873443042382068,0.7832979447377666,1
0.368881226579613,0.09014571011217509,2
0.736510600855519,0.3556230957548552,3
0.6320692539142234,0.025543323142254493,4
0.12383650446429273,0.14462919533264773,2
0.022439864530352738,0.20697158890732814,0
0.19634276937399064,0.2719944015042983,2
0.021692221578449966,0.21508134751243857,0
0.008934217565082725,0.8076805875029817,4
0.01891497465296732,0.22565231001739805,0
0.10655571478356929,0.7674407660826852,1
0.13544559463721928,0.2533690242861085,2
0.040636461409385816,0.7186961605904213,1
0.5944184080084041,0.7369171110847785,1
0.2553338143642926,0.40492530225950385,3
0.18199790531153404,0.6184568893571173,1
0.27688930345954244,0.014819383112204876,2
0.3974894255709447,0.36186750596821193,3
0.03599518086023534,0.02984229405530514,3
0.17296133949062376,0.3088842917889216,2
0.4037592693416111,0.453617725141201,1
0.9599524833336465,0.1639206161184824,4
0.7287025166267582,0.12294635111264995,4
0.01897885225576501,0.21032965934860115,0
0.6492896710203223,0.4137214168225679,3
0.0283413106817636,0.5959993778260628,1
0.024045353632873523,0.2344779904022204,0
0.02174748975074048,0.23611274127303283,0
0.6773413543727985,0.5820082965840698,3
0.7813141644978542,0.1845710479303445,4
0.8687405178645555,0.5201031167858151,3
0.12272083139948853,0.0025563745473882182,2
0.5383465910899198,0.34094893130283876,4
0.3632177745138463,0.9809190251790503,1
0.6572749615041609,0.8502981721871441,1
0.2126652116701505,0.8485153843895019,1
0.45722504035045775,0.5508460285748983,1
0.5038248145404453,0.48956779828299735,1
0.5067253546402651,0.2890286699575161,2
0.5113295752785946,0.6839719979843952,1
0.9670408116912845,0.8009270363578379,4
0.20462033108563693,0.4490508507715285,1
0.4492027984864384,0.6182540874496627,1
0.020734209958550687,0.2362501665822282,0
0.9473378902062384,0.2472866359302417,4
0.4504585791795418,0.32283083282516767,2
0.25781477046258383,0.35419783068565824,4
0.056036609438175344,0.6309651444043155,1
0.2469343541723905,0.07163590194922553,2
0.9602060854232921,0.3997145332138614,3
0.8391439188764981,0.4068206333614074,3
0.2546856664820045,0.9326727303682575,1
0.5569020168663037,0.05831908081233905,2
0.2318915072815212,0.48963852492241944,1
0.13403131592295192,0.4703937320849073,1
0.5825885738483232,0.5646572224978824,1
0.4538489961212142,0.43475902310620496,4
0.020357029688667483,0.2322369920890235,0
0.02122577488368027,0.23868465526021332,0
0.9913683656751431,0.9371545512425914,4
0.10658068406916432,0.40863928125948734,3
0.023020128320356048,0.20458660498964165,0
0.09107241812573297,0.15780784578446594,3
0.02164355230794357,0.2391069701158074,0
0.4349972581221473,0.2577191549447071,2
0.841943331155157,0.4219211329248803,3
0.7141135168752023,0.6865544108428556,3
0.14031481070163432,0.6957265333369502,1
0.018515213543250586,0.2264332605696303,0
0.9648659357394097,0.17861795842408723,4
0.6669797092597699,0.6953735532778216,3
0.2916329256285106,0.6680974923826226,1
0.2591975574573657,0.5381631322385857,1
0.00024000884900132746,0.9998839922712297,0
0.3757641788790682,0.05434610917326532,2
0.02225549173978325,0.2095787425761887,0
0.9097292199591848,0.5889975719485727,4
0.3489412778887606,0.3297568400306048,2
0.8628679209997462,0.20405494730910823,4
0.4335989196474077,0.922801433041686,1
0.9528265428364864,0.5748539283177997,4
0.7388771444539607,0.20572837568208424,4
0.4674091330106077,0.13827431902948972,2
0.9751689200933494,0.16735782483893458,4
0.46336868078401316,0.7108297663978534,1
0.9195762316282203,0.4801417070607341,4
0.019198165199148964,0.23278239466945094,0
0.6770845332171719,0.7639567106031174,3
0.37391667747876844,0.7533027314878515,1
0.3542852165481901,0.09847753910724621,2
0.6822304250966835,0.23236251038398126,4
0.624292668522909,0.7447456315351374,1
0.791688987425713,0.684479079363735,3
0.10190040039388659,0.8530942853969372,1
0.0199087718369253,0.2092131698444134,0
0.6282906162700476,0.8824939376472578,1
0.5524572787266919,0.2789768210977773,2
0.02391807836218096,0.20610133030102873,0
0.023192799595019742,0.22541222349607848,0
0.15950866873297753,0.35542387153146104,3
0.0686110350032727,0.13388350393843718,3
0.023764094154500204,0.22910540332728957,0
0.7495685395498188,0.13528963584894604,4
0.7791580540522268,0.2132066291942848,4
0.7562705201391113,0.7399535372708553,3
0.21842180020537283,0.5726783533253673,1
0.7181738102801509,0.30609462321377257,2
0.02391024717711221,0.23204823347311543,0
0.024708211030292304,0.21998804103456404,0
0.6585810432304295,0.08506324003697951,4
0.9270966560859562,0.22058401755677037,4
0.9884462051397556,0.289304974725606,3
0.6627196081190874,0.8831762074965349,4
0.018434010100292553,0.2259524677505671,0
0.7950340990669903,0.19673282040460882,4
0.024096269264227255,0.23072874942056976,0
0.024136936275627408,0.2114472617252714,0
0.44743352351855215,0.18475315252593083,2
0.4554698555128004,0.5044488035948385,1
0.042585927388830824,0.20572392295323805,3
0.9461570467139527,0.9711914762046956,4
0.5280269071532042,0.9189297260137868,1
0.1349233052116685,0.6362872116669058,1
0.9973047964414001,0.285648929861656,3
0.5559927777636939,0.8869636847697294,1
0.8962462954051914,0.3853235263261775,4
0.024742714661638243,0.24071106555667288,0
0.6686811845355581,0.21643304548555864,4
0.9173442059310205,0.1609205430739329,4
0.02393392199752309,0.2408329808091798,0
0.07353248396230305,0.548452577575735,1
0.023311199542055627,0.7958318984991415,2
0.4570269143025494,0.2917215011745341,2
0.023159008954479754,0.20735314374087643,0
0.01979291514566439,0.23117137207679916,0
0.007249707197287347,0.4545928737180194,4
0.01942497833835466,0.23004101550653777,0
0.9795933810619423,0.8540028057080351,4
0.01936930479280141,0.2285785577433188,0
0.27285876144438337,0.06590242590705953,2
0.9365824758964547,0.1250557119117519,4
0.8958979830081933,0.7834151692919404,4
0.6029918735219284,0.18409833908459183,2
0.022937053262754525,0.23992316122187196,0
0.835216376960276,0.8159006108333285,3
0.6130704682370086,0.4132931040104404,3
0.5428846569275304,0.5305327502316146,1
0.20054523432356497,0.044807878246591604,2
0.6575351382733716,0.09046545866065747,4
0.024915769487384165,0.23545901341029962,0
0.8539645914052324,0.3891717513446098,3
0.0684299208786967,0.8168998505087809,1
0.7784784534114421,0.8756530312728448,3
0.8510902027624392,0.29615422207007713,3
0.6138580675064796,0.11874417983773577,2
0.8128418252342543,0.6578100646714828,3
0.7007278898142436,0.028656073029101004,4
0.0224739225731152,0.21543186026051664,0
0.5182618567859818,0.7589204765431639,1
0.02144362907882058,0.2431952305206928,0
0.8501013270529603,0.21239023273945923,4
0.39413065424226335,0.7308877266574871,1
0.021740817552321268,0.23586142071202043,0
0.02339807431409391,0.2148518513872255,0
0.3896160808619975,0.013812043772665206,2
0.8927588967508354,0.21825037576207673,4
0.024252256836529984,0.2087144087091377,0
0.3068682644184575,0.7734550886089356,1
0.022470200732164214,0.22765736382760926,0
0.7394298989543622,0.8781968173610485,3
0.22383084032057698,0.6940140578330505,1
0.00903747007125233,0.822830411381916,4
0.5296240714772058,0.35572471064311084,3
0.3753527505881227,0.036881900444499016,2
0.42018432228996383,0.14619107966310485,2
0.928802544388071,0.553946326965961,4
0.793785280632946,0.8031567407133366,3
0.023889791358188583,0.23373819100338367,0
0.6180978013191125,0.07430700906043242,2
0.5055333853163624,0.384929175991811,3
0.55052503309325,0.21512521839090715,2
0.9071316179506336,0.5880774191517785,4
0.023038569179648194,0.22275417824904586,0
0.9390179537867821,0.716808708516048,4
0.5873012552930056,0.7511619251606018,1
0.01971686591353372,0.21077161982038928,0
0.01871633974794762,0.23815295933509373,0
0.023711603475531473,0.20943113510164613,0
0.019441089189677574,0.22767188468013178,0
0.023362403418913935,0.21583338609636382,0
0.7285409786129159,0.374986858802996,3
0.02269410290185858,0.2183408373601915,0
0.45874176579811576,0.781154499534441,1
0.0023261928980824464,0.9014915892204223,2
0.20497129043869433,0.18050282458856137,2
0.20419551421101323,0.7155273420374197,1
0.03917252989148334,0.0840944206624642,3
0.6640537361795216,0.8166900036320456,4
0.2911488934669345,0.2909221919862043,2
0.3014889772460523,0.1342802287206999,2
0.07083589571521864,0.8369538601890503,1
0.9832781641554352,0.3194206457565518,3
0.5482240382458128,0.09080545330883727,2
0.01865985759113664,0.203028422322158,0
0.5916489241577806,0.5239883640957956,1
0.8812470970827823,0.6901404074793569,3
0.7426149493933876,0.174679085015789,4
0.15025646134175052,0.9896863455797489,1
0.9092270050090336,0.43564394812399343,4
0.19816436244537983,0.6439308351720757,1
0.9590774837880579,0.16391840919869105,4
0.7590220987371681,0.3235696682400335,2
0.3046968061578743,0.18189879246510077,2
0.02958080390405149,0.35642585698347573,3
0.6644293528359589,0.5930648136982067,3
0.06437911482205805,0.9274920271716081,1
0.3265423150269142,0.23362131890194415,2
0.018791833430346405,0.22061353311509768,0
0.050129756177540896,0.4731598361451248,1
0.8601351724968328,0.8514422433386669,3
0.6480851935299835,0.3418389267080939,4
0.024442906887866767,0.2092597550756079,0
0.6282147316469189,0.4558441612207438,1
0.5293103945483515,0.3270383906900691,2
0.023364715570858285,0.2122992245996902,0
0.4666107250846865,0.26984715298070416,2
0.17318985330356085,0.8374238514078233,1
0.844623957585359,0.35246530051934843,4
0.06203686188971558,0.8575032228088479,1
0.23465810702987477,0.23195105812593575,2
0.665692869332112,0.0778808640920462,4
0.019341252877760118,0.2151826909407467,0
0.7349116187898194,0.04572412693039796,4
0.5487819954376743,0.262332801870961,2
0.32734063649782075,0.5627190014408371,1
0.654582229131406,0.19476102141922935,4
0.9038668301155754,0.9465490083887055,4
0.02232179587224059,0.22373992760619588,0
0.01203062443923042,0.03367166208242023,4
0.056143876620846966,0.5978294385239873,1
0.023962885966968717,0.2237901158009229,0
0.0744206651274173,0.42349954150104185,3
0.28553885324574757,0.6094860279659011,1
0.6038269561463997,0.4147170327873878,3
0.023960940584848656,0.23020125585504825,0
0.7428199177996941,0.12738610030605035,4
0.22723983158128158,0.009813495051227972,2
0.9244098090998751,0.5878461088488653,4
0.329041945763895,0.6195802668644266,1
0.2354445249840592,0.6272095341941266,1
0.6712963274114883,0.20605488604150657,4
0.4599632887205084,0.2872637501588098,2
0.5613880420576429,0.8775567323170428,1
0.02042484457967475,0.2257953376730215,0
0.023073881779444805,0.21301642136985333,0
0.0960917166312425,0.030554545134214295,3
0.8714750058398818,0.8761132640062186,3
0.9790736622155325,0.7953782964463657,4
0.7960156699505841,0.7447841131776393,3
0.022685712998516072,0.24057722810173765,0
0.9940118095296102,0.7532315798643892,4
0.9816731569678924,0.540610985070046,3
0.6615947920976475,0.07901098327063782,4
0.6044452549322747,0.6704949656507845,1
0.857061357444234,0.0020146401150464843,4
0.9350765593243953,0.38961597980739116,4
0.1029468970892149,0.6034262120171289,1
0.7883260367325009,0.029292313834616057,4
0.8943483231275888,0.4885817669046032,4
0.90698958159419,0.8380606687077043,4
0.29608509248416126,0.3183627142888782,2
0.02213379065734644,0.20846125953920502,0
0.7170017527563637,0.1909160863620074,4
0.020516651347053494,0.2339278376312256,0
0.6441562386507488,0.5603288251838131,1
0.4391470200994193,0.17079657510293078,2
0.6326474778604596,0.9732758027365711,1
0.6714633836682077,0.159770687388324,4
0.6760054227006014,0.5259272411144209,3
0.2017855614457036,0.43009710243529475,4
0.020806727012673054,0.2358645071409361,0
0.3444956312875215,0.0351288603076354,2
0.021011451554427185,0.20995969488448996,0
0.9277324262296004,0.19746408634043588,4
0.03947728286634933,0.09311674366502776,3
0.9481111337502717,0.7901886669539674,4
0.9363572021411898,0.5958687158566677,4
0.23154093394813557,0.5476484161637846,1
0.11996226581913316,0.37088741910602885,3
0.7054435931183698,0.9503459276495485,3
0.544972993875127,0.5903443319643094,1
0.02040074194929964,0.22062609902553132,0
0.7485605544801268,0.34075850365464255,4
0.02395751486355957,0.2395293125075736,0
0.7040056238228298,0.16869605927681075,4
0.5193868967117333,0.5322037412633748,1
0.9590005512679807,0.847123244781455,4
0.020235960436554845,0.20591279411888153,0
0.1636154175393314,0.35561737303657803,3
0.6193132850144506,0.1862797433468376,4
0.022500132217784907,0.21459376384598705,0
0.5864747474120185,0.03462057009486319,2
0.7965047040956159,0.9199696502261028,3
0.7967657761959832,0.9730940216652095,3
0.0210434967739761,0.23565134425385525,0
0.024427900117259815,0.21305421213703524,0
0.24832608062740036,0.792442093979598,1
0.023884418312563493,0.23264479540968785,0
0.736356192018586,0.7882963248860074,3
0.7023434440961573,0.33719460921067135,2
0.8507838421005649,0.2943574093705378,3
0.621383010717071,0.6131950445446912,1
0.018479767191477148,0.20482086198328286,0
0.6756990111471864,0.6918777883187697,3
0.5095479169054064,0.06190063553451275,2
0.022190887314049834,0.237317565051698,0
0.659687181924344,0.1410220055548569,4
0.9425045200839494,0.047197216323465074,4
0.5421745234741125,0.4793824969442697,1
0.4994181519175871,0.6810165394277874,1
0.9628507173766342,0.2244018801317511,4
0.4871549319592917,0.8969548032559421,1
0.9336771141781824,0.6110792287476027,4
0.023554703101216767,0.23737785884493934,0
0.4502470105377967,0.07809049235271637,2
0.3926051711806924,0.03982821387265678,2
0.576663203512806,0.4255428097428142,4
0.668654945983249,0.8856133828954237,3
0.8191056101519363,0.6399237152287299,3
0.8154684790127199,0.7830489258098386,3
0.3127096679362532,0.8280324895386962,1
0.023385165115744178,0.2198236803504212,0
0.6570942706845118,0.17588111739307855,4
0.8667382241468203,0.29045573866410346,3
0.023972660369008025,0.16240548375414687,2
0.2240349171005518,0.7225466049704373,1
0.9992320735957597,0.08432757844171856,4
0.9842051643057985,0.5803589205781187,3
0.6779812329481616,0.01103685304772739,4
0.6324064443372027,0.43598910584766737,4
0.6028479924890554,0.27341657447814993,2
0.8915317024569982,0.875445043330327,3
0.8574013294416154,0.2375207574056487,4
0.25302963055103345,0.9068304669136099,1
0.7125524275330413,0.3765706573797074,3
0.5553925067095664,0.9320017611899079,1
0.25690332782576586,0.6518061021698063,1
0.33991363060126933,0.20699623623941577,2
0.37944208057030826,0.1407096009478841,2
0.9013845479835878,0.23848794215117053,4
0.9656927897457841,0.8016784888120537,4
0.02181098460489772,0.23271483067623255,0
0.019602516582891805,0.22917548548154143,0
0.6565714651791151,0.16518591537841343,4
0.10911286067773107,0.7990259709194231,1
0.13901775130619187,0.09473998058696653,2
0.8041433451227024,0.27182369785026494,2
0.9811596795934238,0.5706374268833667,3
0.024255705797332272,0.23566424744809056,0
0.8140763198000786,0.49635550295781816,3
0.5613976035511332,0.3791875041131887,3
0.5199381257206742,0.10324798798462176,2
0.9056233264986475,0.20946834111612622,4
0.6088594006080748,0.5903607481981399,1
0.38123346730003893,0.03254241499937438,2
0.681314767670919,0.0044540541802514655,4
0.056546043512544886,0.7550832766014542,1
0.7085148830708383,0.6957744181305162,3
0.23350008550965795,0.2871291916515072,2
0.748998362179154,0.6184873776943373,3
0.5589163221958078,0.3439668648058163,4
0.36298553024624125,0.15610015613563255,2
0.021355123824136846,0.21768757085926882,0
0.9923091440708215,0.41467906326831017,3
0.6204977043056582,0.6871722147472992,1
0.9691507470385835,0.473387593548095,3
0.01255768139660507,0.7078569140720954,4
0.3446364547517955,0.2435623243774454,2
0.6137230794035907,0.5701362998822854,1
0.9896769517629856,0.5361191913992203,3
0.4725994815964911,0.6990355618103813,1
0.7183849518927738,0.9403712819927915,3
0.6848309971033183,0.0029831482658386754,4
0.4157017705793262,0.006756082533756924,2
0.003123197558332569,0.9420674179045951,2
0.7931910621045646,0.3496420019432147,4
0.889822791663493,0.06302857204437373,4
0.8395271809425957,0.8482362852729483,3
0.26936321881141223,0.3570148499374589,3
0.7938359056901764,0.6446797416937159,3
0.018571256404966596,0.21901095644628066,0
0.020063830026060825,0.522329403644728,2
0.02147792413834082,0.23941700725607373,0
0.9278515302743561,0.3933394607728812,4
0.019050378719749683,0.24164177087870298,0
0.6390818124993571,0.03382420998692748,4
0.616123666034234,0.4375164166389375,4
0.8013974540512367,0.7911949536251391,3
0.7891095582963655,0.0164952060532082,4
0.13458013718497852,0.7719495581253104,1
0.9463636589093555,0.04759811124529689,4
0.6324460145044889,0.9892280712112659,1
0.9924801146414548,0.8986915114082027,4
0.017959244874139246,0.9921312444893902,1
0.2807470112166808,0.16183807761985924,2
0.022323583834386596,0.23936819031815337,0
0.11164603502014614,0.30516343124081446,2
0.8330685271587521,0.16664837599759041,4
0.3762924366012209,0.5042819270674648,1
0.1534208495180912,0.40921705755298965,3
0.3301660375090022,0.5939668691883616,1
0.743767845885106,0.8901269081042585,3
0.574397616560486,0.2817055686543112,2
0.21469772168801093,0.587884901749679,1
0.6285370596241125,0.28660799290012506,2
0.6525377908611426,0.952982797360858,1
0.9366753785847887,0.6058530745489745,4
0.9761553759791309,0.902088918848878,4
0.2354255101060172,0.44189506523031774,4
0.35316113445275876,0.9475852932219713,1
0.45863151362449917,0.3691839743394487,3
0.062113743681728395,0.18060707258077258,3
0.6489216369262836,0.1831839324367558,4
0.626138068505647,0.4863731414404213,1
0.9644555935622239,0.0006309874396401849,4
0.023282244047511558,0.2304028630936884,0
0.6799981594963426,0.5730373318281439,3
0.09875587804231523,0.03188293460988212,3
0.6202570714212505,0.8923979689382583,1
0.39632314705094596,0.15465962345716655,2
0.02385018722706378,0.210387581556729,0
0.4924980578226984,0.5804556828680121,1
0.5301355156184401,0.9658575900460974,1
0.5581123314217215,0.3960430115067354,3
0.3472039842997018,0.9788225903592471,1
0.014736578358920172,0.5717824345100154,4
0.5108552428555105,0.4245406677736633,4
0.7771655334938553,0.896937385978295,3
0.6080138641339946,0.35009098807046435,4
0.0837004237628195,0.7639592008808711,1
0.020258892670740436,0.2345494719690584,0
0.39988181433913284,0.2521762502452286,2
0.9429632642264731,0.5315818229634989,4
0.7764610972462234,0.6038742956336809,3
0.6479214526125708,0.2590684261220205,2
0.7976890361748789,0.9282200273275438,3
0.6318633431846652,0.3034914021310825,2
0.3500776289389338,0.47228228498176006,1
0.8697476001139671,0.9602631768860052,3
0.018681584578854382,0.23929432958528973,0
0.024060222880638027,0.23692153011057515,0
0.12511092948668445,0.19929567265009873,2
0.9258267952897572,0.03791287730454285,4
0.5605719878301684,0.1290740785892528,2
0.418207502916248,0.7725349407294065,1
0.9685515350941297,0.6208884892597272,3
0.43039859205569886,0.058771489993738824,2
0.6174334434718955,0.8912163764283251,1
0.0076458183094720855,0.3394707578374011,4
0.02008985027876975,0.2439182563903619,0
0.9698447783079823,0.7531884535408667,4
0.7405786797725096,0.20424459217186564,4
0.06790999793585772,0.3427731661823712,4
0.0704831682126904,0.6624220754940612,1
0.19046881052715348,0.22018726834270574,2
0.02482095069045054,0.21816056926284466,0
0.8955320088752035,0.3552407596658095,4
0.31392735504799274,0.0474228821358067,2
0.0203704111968801,0.20768974800968765,0
0.5259759738022908,0.0029955095723701586,2
0.7191569762455274,0.9145154424039637,3
0.18875803324775864,0.7751357399517556,1
0.49142141520014315,0.33291692998977984,2
0.2099474223223684,0.4405593616689616,4
0.36610987769219383,0.4422675932381067,4
0.08795688870628038,0.6218291681181939,1
0.5968404068438304,0.9562305451238456,1
0.7825312544641119,0.5823475634454005,3
0.14972601265883811,0.7946538882189045,1
0.024087077235153798,0.23420885879259934,0
0.41596215644558343,0.7003999469630802,1
0.019979000960485438,0.20870044888339645,0
0.6947674192570251,0.9191465245125873,3
0.9243266486967019,0.07319962461130214,4
0.4852484015422257,0.1679636428719662,2
0.4967995039014108,0.024261771607156923,2
0.12633500312289292,0.29758174089272205,2
0.16186406384711893,0.2549561819141827,2
0.9819261840238198,0.23067059015637004,4
0.6780134645455874,0.32873314743210347,2
0.8666694189660642,0.8866103914121912,3
0.013902883018273804,0.3453896822742635,4
0.9003565869693706,0.02445636172991883,4
0.7365425458360502,0.8129096488385257,3
0.76078531880995,0.9838622107507594,3
0.9575073905762311,0.1230907262096339,4
0.2646987718363063,0.42743407540344636,4
0.5643852269269698,0.6769247705706277,1
0.274677429358426,0.7067539054265631,1
0.8582977733579009,0.042939016531063356,4
0.8963281204550765,0.24234656530822962,4
0.2743574834546634,0.4482219073738627,1
0.5995386175664815,0.7106127976202563,1
0.941498969250575,0.12788803730988507,4
0.021217317240795452,0.24476442009076782,0
0.8905117030006672,0.0009031121150199217,4
0.888655633828629,0.35229526130409194,4
0.5820901912096547,0.9345431664610775,1
0.7133365700231805,0.3172424593886851,2
0.021770091403357616,0.2058299592551145,0
0.4292497716000877,0.4280031279994949,4
0.7550970288005893,0.949711028987884,3
0.11101930925487191,0.3357351803140223,2
0.3889869414802476,0.17437415188086947,2
0.313600887536302,0.5200851654284291,1
0.0006624458743919037,0.0534299866120066,4
0.7070982657155298,0.6514536644580493,3
0.4798952127715954,0.4060611852446905,3
0.744099562169884,0.8946551040495042,3
0.8200502527504122,0.36293294400699816,3
0.12791148143857944,0.051847928496597806,2
0.9869035003610259,0.06192802404875042,4
0.8235744231744263,0.2751174583232655,2
0.568242864022119,0.12545288814034827,2
0.020123061988363444,0.20433272227104815,0
0.8210057316296602,0.3724758435308455,3
0.19125599700011542,0.2721493349346925,2
0.5938903086963283,0.28118570727479575,2
0.006182318494680428,0.37665883244727905,4
0.021971015185885956,0.24292032718005674,0
0.4784770482064842,0.2095319508181901,2
0.02251615696503806,0.821397587682959,2
0.024372872574707438,0.23180743080639066,0
0.06101608027903371,0.8318615591038326,1
0.011333041149115264,0.192644796076212,4
0.02417252695254901,0.2060555332601507,0
0.86638473843694,0.35886085515379584,3
0.020872054614898716,0.20394901454207648,0
0.7693430403560675,0.8650199576944159,3
0.12497384293401825,0.19114962305411543,2
0.8819992789132226,0.22504510034594694,4
0.8325812584583852,0.8980636010543708,3
0.7692702814061978,0.5135719706728974,3
0.16149945697278179,0.11160901982074345,2
0.9799014680832676,0.581146843483776,3
0.6873544095295234,0.17483756972733377,4
0.967131803291608,0.965726954120897,4
0.3857662417941028,0.5456266149629243,1
0.4985984869707071,0.09647390147086965,2
0.25248182966384436,0.1235262782037001,2
0.9456983303183987,0.2773626745879042,3
0.08990703814798684,0.9166250675477595,1
0.6086327714120846,0.08906149691428056,2
0.6476277253782577,0.20532572788893544,4
0.9305082781036139,0.13208813635685368,4
0.019082125268854444,0.2215328474721754,0
0.5832076041986174,0.2423597324365434,2
0.03246678914991763,0.40525507879745104,3
0.606536860748987,0.5717807960466953,1
0.023757517153361607,0.2111794545761556,0
0.9988706952688082,0.2522282617973819,3
0.11571324085987311,0.11788419885070156,3
0.36920874056437536,0.8689017216410341,1
0.023961241259621402,0.23362443474002703,0
0.9246569910836823,0.40434424748301434,4
0.6993797961730885,0.9773279463005005,3
0.26548504344868673,0.21924223549053778,2
0.7806490131830263,0.8380160993388169,3
0.9707822442321595,0.48648543412441414,3
0.038435841363979595,0.5781783478305187,1
0.9635376330145667,0.7172217618177982,3
0.7977883029410028,0.8027008025306357,3
0.02250085369013821,0.22282342635412888,0
0.02339110459075311,0.2304572595914295,0
0.032081167754494655,0.36017497882020766,3
0.17388715547044242,0.004642826012836054,2
0.02314299351326654,0.23111943875835228,0
0.01937557930480105,0.2406852083664438,0
0.989807853883027,0.9412702866556594,4
0.3044226148636503,0.04851198680148061,2
0.7072186859145035,0.09025336062090838,4
0.0849113251361322,0.8312394454459529,1
0.5255026085200144,0.1976760046753776,2
0.8304794838786813,0.799175120443745,3
0.024518865561298342,0.21363808242009752,0
0.5713205472857185,0.7358218178125984,1
0.02062816966954506,0.23558921165281743,0
0.5335774153845904,0.5881145641881407,1
0.917196004996354,0.25811681709531087,3
0.7777678327954076,0.19349802945812689,4
0.35839531424774707,0.17141240208278985,2
0.02486370129492632,0.23989671132401635,0
0.3458294602703992,0.16475318548056117,2
0.33894936412804133,0.6529467479586238,1
